date,4001430,4001440,4001450,4003420,4007450,4007470,4007472,4007474,4009460,9000140,9000233,9000234
2021021912 ,0,0,0,0,0,0,0,0,0,0,0,0
2021021913 ,0,0,1,0,0,0,0,0,0,0,0,0
2021021914 ,0,0,0,0,0,0,0,0,0,0,0,0
2021021915 ,0,0,0,0,0,0,0,0,0,0,0,0
2021021916 ,0,0,0,0,0,0,0,0,0,0,0,0
2021021917 ,0,0,0,0,0,0,0,0,0,0,0,0
2021021918 ,0,0,0,0,0,0,0,0,0,0,0,0
2021021919 ,0,0,0,0,0,0,0,0,0,0,0,0
2021021920 ,0,0,0,0,0,0,0,0,0,0,0,0
2021021921 ,0,0,0,0,0,0,0,0,0,0,0,0
2021021922 ,0,0,0,0,0,0,0,0,0,0,0,0
2021021923 ,0,0,0,0,0,0,0,0,0,0,0,0
2021021924 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022001 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022002 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022003 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022004 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022005 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022006 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022007 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022008 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022009 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022010 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022011 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022012 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022013 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022014 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022015 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022016 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022017 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022018 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022019 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022020 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022021 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022022 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022023 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022024 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022101 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022102 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022103 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022104 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022105 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022106 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022107 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022108 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022109 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022110 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022111 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022112 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022113 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022114 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022115 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022116 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022117 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022118 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022119 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022120 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022121 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022122 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022123 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022124 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022201 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022202 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022203 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022204 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022205 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022206 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022207 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022208 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022209 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022210 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022211 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022212 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022213 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022214 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022215 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022216 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022217 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022218 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022219 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022220 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022221 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022222 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022223 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022224 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022301 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022302 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022303 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022304 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022305 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022306 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022307 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022308 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022309 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022310 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022311 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022312 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022313 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022314 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022315 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022316 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022317 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022318 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022319 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022320 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022321 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022322 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022323 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022324 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022401 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022402 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022403 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022404 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022405 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022406 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022407 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022408 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022409 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022410 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022411 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022412 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022413 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022414 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022415 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022416 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022417 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022418 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022419 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022420 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022421 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022422 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022423 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022424 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022501 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022502 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022503 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022504 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022505 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022506 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022507 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022508 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022509 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022510 ,0,0,0,0,0,0,0,1,0,0,0,0
2021022511 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022512 ,0,0,0,0,0,0,0,1,0,0,0,0
2021022513 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022514 ,0,0,2,0,0,0,0,0,0,0,0,0
2021022515 ,0,0,1,1,1,1,1,1,1,1,0,0
2021022516 ,0,1,1,0,0,2,1,2,1,2,0,0
2021022517 ,0,0,1,1,1,2,1,2,2,1,0,0
2021022518 ,1,1,1,1,0,5,2,2,1,5,1,0
2021022519 ,1,1,1,1,3,3,8,2,5,3,0,1
2021022520 ,1,1,2,2,2,1,1,1,1,1,1,0
2021022521 ,1,1,1,2,0,0,0,1,0,0,3,2
2021022522 ,0,1,0,1,1,0,1,0,1,0,1,1
2021022523 ,0,0,0,0,2,1,1,1,1,1,1,1
2021022524 ,0,0,0,0,1,1,1,0,1,1,1,2
2021022601 ,0,0,0,0,1,0,0,0,1,0,1,0
2021022602 ,0,0,0,0,0,0,0,0,0,0,0,1
2021022603 ,0,0,0,0,0,0,0,0,0,0,1,0
2021022604 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022605 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022606 ,0,0,0,0,0,0,1,0,0,0,0,0
2021022607 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022608 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022609 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022610 ,0,0,0,0,0,0,0,0,0,0,0,1
2021022611 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022612 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022613 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022614 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022615 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022616 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022617 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022618 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022619 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022620 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022621 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022622 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022623 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022624 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022701 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022702 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022703 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022704 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022705 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022706 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022707 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022708 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022709 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022710 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022711 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022712 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022713 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022714 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022715 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022716 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022717 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022718 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022719 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022720 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022721 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022722 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022723 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022724 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022801 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022802 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022803 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022804 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022805 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022806 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022807 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022808 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022809 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022810 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022811 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022812 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022813 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022814 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022815 ,0,0,1,0,0,0,0,0,0,0,0,0
2021022816 ,0,1,2,2,0,0,0,0,0,0,0,0
2021022817 ,1,0,0,0,0,0,0,0,0,0,0,0
2021022818 ,0,0,0,0,0,0,0,0,0,0,0,0
2021022819 ,0,1,0,0,0,1,0,0,0,0,0,0
2021022820 ,1,0,0,0,0,0,0,0,0,0,0,0
2021022821 ,1,2,1,0,0,0,0,0,0,0,0,0
2021022822 ,2,0,0,0,0,0,0,1,0,0,0,0
2021022823 ,0,1,1,1,0,0,0,0,0,0,0,0
2021022824 ,0,0,0,0,0,0,0,0,1,0,0,0
2021030101 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030102 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030103 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030104 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030105 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030106 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030107 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030108 ,0,0,0,0,1,0,1,1,0,1,2,1
2021030109 ,0,0,1,0,1,1,0,1,1,0,1,1
2021030110 ,1,1,2,1,4,2,2,2,1,1,3,6
2021030111 ,0,0,0,1,4,3,2,3,4,2,3,7
2021030112 ,0,1,1,1,3,1,0,1,1,1,4,6
2021030113 ,1,1,1,1,4,4,2,2,3,1,2,7
2021030114 ,0,1,4,2,3,1,0,3,1,0,2,4
2021030115 ,3,5,9,6,5,3,3,6,3,3,4,8
2021030116 ,9,10,11,9,6,5,7,9,4,8,8,7
2021030117 ,8,9,6,5,6,7,8,7,7,7,4,5
2021030118 ,3,2,1,1,2,2,2,1,3,1,2,2
2021030119 ,1,1,2,2,1,1,1,2,1,1,1,1
2021030120 ,2,2,2,2,1,1,1,0,0,1,0,1
2021030121 ,1,2,1,1,0,2,1,1,1,1,1,0
2021030122 ,1,0,1,1,2,0,1,0,1,0,1,1
2021030123 ,0,1,0,0,0,0,0,0,0,0,1,0
2021030124 ,0,0,0,0,0,1,0,0,1,0,0,0
2021030201 ,0,0,1,0,0,0,0,0,0,0,0,0
2021030202 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030203 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030204 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030205 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030206 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030207 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030208 ,0,0,0,0,0,0,0,1,0,0,0,0
2021030209 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030210 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030211 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030212 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030213 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030214 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030215 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030216 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030217 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030218 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030219 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030220 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030221 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030222 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030223 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030224 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030301 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030302 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030303 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030304 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030305 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030306 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030307 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030308 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030309 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030310 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030311 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030312 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030313 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030314 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030315 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030316 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030317 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030318 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030319 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030320 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030321 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030322 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030323 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030324 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030401 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030402 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030403 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030404 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030405 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030406 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030407 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030408 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030409 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030410 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030411 ,0,0,0,0,0,0,0,0,0,0,0,1
2021030412 ,0,0,0,0,1,0,1,0,0,0,0,0
2021030413 ,0,0,1,0,1,1,1,1,1,1,1,1
2021030414 ,0,1,0,0,1,2,1,1,1,1,1,1
2021030415 ,2,1,1,2,1,1,1,1,2,1,2,2
2021030416 ,2,2,1,1,2,2,3,2,2,3,1,2
2021030417 ,1,1,1,2,3,3,3,2,3,2,2,1
2021030418 ,2,1,1,1,1,3,2,2,2,2,1,2
2021030419 ,1,1,1,0,2,2,1,2,1,2,2,2
2021030420 ,1,1,0,1,1,1,3,2,1,2,2,3
2021030421 ,0,0,0,0,1,1,0,2,1,1,1,1
2021030422 ,0,0,0,0,0,1,1,0,0,1,0,0
2021030423 ,0,0,0,0,0,0,0,0,0,0,1,1
2021030424 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030501 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030502 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030503 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030504 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030505 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030506 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030507 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030508 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030509 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030510 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030511 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030512 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030513 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030514 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030515 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030516 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030517 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030518 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030519 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030520 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030521 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030522 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030523 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030524 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030601 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030602 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030603 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030604 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030605 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030606 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030607 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030608 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030609 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030610 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030611 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030612 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030613 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030614 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030615 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030616 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030617 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030618 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030619 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030620 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030621 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030622 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030623 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030624 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030701 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030702 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030703 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030704 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030705 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030706 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030707 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030708 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030709 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030710 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030711 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030712 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030713 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030714 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030715 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030716 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030717 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030718 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030719 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030720 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030721 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030722 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030723 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030724 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030801 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030802 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030803 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030804 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030805 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030806 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030807 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030808 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030809 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030810 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030811 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030812 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030813 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030814 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030815 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030816 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030817 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030818 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030819 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030820 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030821 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030822 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030823 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030824 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030901 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030902 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030903 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030904 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030905 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030906 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030907 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030908 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030909 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030910 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030911 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030912 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030913 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030914 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030915 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030916 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030917 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030918 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030919 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030920 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030921 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030922 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030923 ,0,0,0,0,0,0,0,0,0,0,0,0
2021030924 ,0,0,0,0,0,0,0,0,0,0,0,0
2021031001 ,0,0,0,0,0,0,0,0,0,0,0,0
2021031002 ,0,0,0,0,0,0,0,0,0,0,0,0
2021031003 ,0,0,0,0,0,0,0,0,0,0,0,0
2021031004 ,0,0,0,0,0,0,0,0,0,0,0,0
2021031005 ,0,0,0,0,0,0,0,0,0,0,0,0
